0.96	-0.04	0.32	1103017
0.96	-0.05	0.32	1103058
0.96	-0.05	0.32	1103099
0.96	-0.05	0.32	1103140
0.96	-0.05	0.32	1103181
0.96	-0.04	0.31	1103222
0.95	-0.06	0.32	1103263
0.96	-0.05	0.32	1103304
0.95	-0.05	0.32	1103345
0.96	-0.05	0.31	1103385
0.96	-0.05	0.31	1103426
0.96	-0.05	0.32	1103467
0.96	-0.05	0.32	1103508
0.96	-0.05	0.32	1103549
0.96	-0.05	0.32	1103590
0.96	-0.05	0.32	1103631
0.96	-0.04	0.32	1103672
0.96	-0.05	0.31	1103713
0.96	-0.04	0.31	1103753
0.96	-0.05	0.32	1103794
0.97	-0.05	0.32	1103835
0.95	-0.04	0.32	1103875
0.95	-0.05	0.32	1103916
0.96	-0.05	0.32	1103958
0.96	-0.05	0.32	1103998
0.96	-0.05	0.32	1104039
0.96	-0.05	0.32	1104080
0.96	-0.05	0.32	1104121
0.96	-0.05	0.31	1104161
0.96	-0.05	0.32	1104202
0.96	-0.05	0.32	1104243
0.96	-0.05	0.33	1104284
0.96	-0.05	0.31	1104325
0.96	-0.05	0.32	1104365
0.96	-0.05	0.32	1104406
0.96	-0.05	0.32	1104447
0.96	-0.05	0.32	1104488
0.96	-0.05	0.32	1104529
0.96	-0.05	0.31	1104570
0.96	-0.05	0.32	1104610
0.96	-0.05	0.32	1104651
0.96	-0.04	0.32	1104692
0.96	-0.05	0.32	1104733
0.96	-0.05	0.32	1104774
0.96	-0.05	0.31	1104815
0.96	-0.05	0.32	1104856
0.96	-0.05	0.32	1104896
0.96	-0.05	0.32	1104936
0.96	-0.05	0.32	1104977
0.96	-0.04	0.32	1105018
0.95	-0.05	0.32	1105059
0.96	-0.05	0.32	1105100
0.96	-0.05	0.32	1105141
0.96	-0.05	0.32	1105182
0.96	-0.05	0.32	1105222
0.96	-0.05	0.32	1105263
0.95	-0.05	0.32	1105304
0.96	-0.05	0.33	1105345
0.96	-0.05	0.32	1105386
0.95	-0.04	0.32	1105426
0.95	-0.05	0.32	1105467
0.95	-0.05	0.31	1105508
0.96	-0.05	0.32	1105549
0.96	-0.05	0.31	1105590
0.95	-0.05	0.32	1105631
0.95	-0.05	0.32	1105672
0.96	-0.05	0.32	1105713
0.96	-0.05	0.31	1105754
0.96	-0.05	0.32	1105795
0.95	-0.05	0.32	1105836
0.96	-0.05	0.33	1105876
0.96	-0.05	0.32	1105917
0.96	-0.05	0.32	1105957
0.96	-0.05	0.32	1105998
0.96	-0.05	0.31	1106039
0.96	-0.05	0.32	1106080
0.96	-0.05	0.32	1106121
0.96	-0.05	0.32	1106162
0.96	-0.05	0.32	1106203
0.96	-0.05	0.32	1106243
0.95	-0.05	0.31	1106284
0.96	-0.05	0.32	1106325
0.96	-0.05	0.32	1106366
0.96	-0.05	0.32	1106407
0.96	-0.05	0.32	1106448
0.95	-0.04	0.31	1106489
0.96	-0.05	0.32	1106530
0.96	-0.05	0.33	1106571
0.96	-0.05	0.32	1106611
0.96	-0.05	0.31	1106652
0.96	-0.04	0.32	1106693
0.96	-0.05	0.32	1106734
0.96	-0.05	0.31	1106775
0.96	-0.05	0.32	1106816
0.96	-0.05	0.32	1106856
0.96	-0.05	0.31	1106897
0.95	-0.05	0.32	1106938
0.96	-0.05	0.32	1106979
0.96	-0.05	0.32	1107020
0.96	-0.05	0.33	1107061
0.96	-0.05	0.31	1107102
0.96	-0.05	0.32	1107143
0.96	-0.05	0.31	1107184
0.96	-0.05	0.32	1107225
0.96	-0.04	0.33	1107266
0.95	-0.04	0.32	1107307
0.95	-0.04	0.32	1107348
0.96	-0.04	0.32	1107389
0.94	-0.05	0.32	1107430
0.98	-0.06	0.34	1107471
0.96	-0.05	0.31	1107512
0.98	-0.06	0.30	1107553
0.96	-0.05	0.30	1107594
0.96	-0.05	0.31	1107635
0.95	-0.04	0.30	1107676
0.97	-0.05	0.29	1107717
0.96	-0.06	0.30	1107758
0.96	-0.06	0.31	1107799
0.96	-0.04	0.29	1107840
0.96	-0.04	0.29	1107883
0.97	-0.06	0.29	1107924
0.98	-0.05	0.26	1107965
0.96	-0.04	0.28	1108006
0.97	-0.05	0.29	1108047
0.95	-0.05	0.32	1108088
0.97	-0.04	0.29	1108129
0.97	-0.04	0.29	1108170
0.96	-0.05	0.29	1108211
0.97	-0.05	0.30	1108252
0.96	-0.05	0.29	1108293
0.97	-0.05	0.31	1108334
0.96	-0.05	0.31	1108375
0.96	-0.05	0.30	1108416
0.96	-0.05	0.30	1108457
0.96	-0.05	0.31	1108498
0.96	-0.05	0.32	1108539
0.96	-0.05	0.32	1108580
0.96	-0.05	0.32	1108621
0.96	-0.05	0.32	1108662
0.96	-0.05	0.32	1108703
0.96	-0.04	0.32	1108744
0.96	-0.05	0.31	1108785
0.95	-0.05	0.31	1108826
0.96	-0.05	0.31	1108867
0.96	-0.06	0.32	1108908
0.95	-0.05	0.31	1108948
0.96	-0.05	0.32	1108989
0.96	-0.05	0.32	1109030
0.96	-0.05	0.31	1109071
0.96	-0.05	0.32	1109112
0.96	-0.05	0.31	1109153
0.96	-0.05	0.32	1109193
0.96	-0.05	0.31	1109234
0.96	-0.05	0.32	1109275
0.96	-0.05	0.32	1109316
0.96	-0.05	0.31	1109357
0.96	-0.05	0.31	1109398
0.96	-0.05	0.32	1109439
0.96	-0.05	0.31	1109480
0.96	-0.05	0.32	1109521
0.96	-0.05	0.30	1109562
0.96	-0.05	0.31	1109603
0.96	-0.05	0.31	1109644
0.95	-0.05	0.31	1109685
0.96	-0.05	0.32	1109726
0.96	-0.05	0.32	1109767
0.96	-0.05	0.31	1109808
0.96	-0.05	0.31	1109849
0.96	-0.05	0.32	1109890
0.96	-0.05	0.32	1109931
0.96	-0.05	0.32	1109971
0.96	-0.05	0.31	1110012
0.96	-0.05	0.32	1110053
0.96	-0.05	0.31	1110094
0.96	-0.05	0.32	1110135
0.96	-0.05	0.31	1110176
0.96	-0.05	0.31	1110217
0.95	-0.05	0.32	1110258
0.96	-0.05	0.31	1110299
0.96	-0.05	0.31	1110340
0.96	-0.05	0.31	1110381
0.96	-0.05	0.31	1110422
0.96	-0.05	0.32	1110463
0.96	-0.05	0.32	1110504
0.96	-0.05	0.31	1110545
0.96	-0.05	0.32	1110586
0.96	-0.05	0.31	1110627
0.96	-0.04	0.31	1110668
0.96	-0.05	0.31	1110708
0.96	-0.05	0.32	1110749
0.96	-0.05	0.31	1110790
0.96	-0.06	0.32	1110831
0.96	-0.05	0.31	1110872
0.96	-0.05	0.32	1110912
0.96	-0.05	0.32	1110952
0.96	-0.05	0.32	1110993
0.96	-0.05	0.32	1111034
0.96	-0.06	0.31	1111075
0.95	-0.05	0.31	1111115
0.95	-0.05	0.31	1111156
0.96	-0.05	0.32	1111197
0.96	-0.05	0.30	1111239
0.96	-0.05	0.32	1111279
0.96	-0.05	0.31	1111320
0.96	-0.05	0.31	1111361
0.96	-0.06	0.31	1111401
0.96	-0.05	0.32	1111442
0.96	-0.05	0.31	1111483
0.96	-0.05	0.31	1111524
0.96	-0.05	0.32	1111565
0.96	-0.05	0.32	1111606
0.96	-0.05	0.32	1111646
0.96	-0.05	0.32	1111687
0.96	-0.05	0.31	1111728
0.96	-0.05	0.31	1111769
0.96	-0.06	0.31	1111810
0.96	-0.05	0.32	1111851
0.95	-0.05	0.30	1111892
0.97	-0.05	0.32	1111933
0.96	-0.05	0.31	1111974
0.97	-0.05	0.30	1112015
0.96	-0.04	0.32	1112056
0.97	-0.02	0.32	1112097
0.92	-0.04	0.36	1112137
0.94	-0.07	0.36	1112178
0.96	-0.08	0.33	1112219
0.96	-0.07	0.35	1112260
0.97	-0.04	0.33	1112301
1.00	-0.01	0.32	1112341
0.96	-0.02	0.31	1112382
1.02	-0.04	0.28	1112422
1.07	-0.00	0.28	1112463
0.97	-0.04	0.35	1112504
0.94	0.00	0.37	1112545
0.85	-0.04	0.35	1112586
0.81	-0.01	0.32	1112626
0.82	0.02	0.29	1112667
0.85	-0.01	0.31	1112708
0.96	-0.04	0.34	1112749
1.02	-0.09	0.40	1112790
1.01	-0.15	0.41	1112830
1.01	-0.15	0.44	1112871
0.91	-0.14	0.46	1112912
0.93	-0.07	0.41	1112953
0.86	-0.04	0.45	1112994
0.93	-0.14	0.44	1113035
0.87	-0.18	0.48	1113076
0.83	-0.14	0.43	1113116
0.85	-0.19	0.42	1113157
0.82	-0.22	0.34	1113198
0.89	-0.23	0.30	1113239
1.05	-0.30	0.21	1113280
1.04	-0.22	0.17	1113321
1.03	-0.16	-0.02	1113362
1.10	-0.14	-0.08	1113402
1.12	-0.01	-0.25	1113443
0.90	0.09	-0.29	1113484
1.08	0.09	-0.29	1113525
0.90	0.18	-0.20	1113566
0.89	0.19	-0.21	1113607
0.88	0.14	-0.05	1113648
0.80	0.14	0.11	1113689
1.21	0.25	-0.18	1113730
1.18	0.16	0.09	1113771
0.63	0.34	0.00	1113811
0.61	0.16	0.04	1113851
0.92	0.07	-0.35	1113892
1.39	-0.11	-0.18	1113933
0.92	0.34	-0.39	1113974
0.93	0.11	-0.15	1114015
1.00	0.19	-0.12	1114056
1.12	-0.10	0.19	1114097
0.98	0.00	0.26	1114138
1.00	-0.08	0.34	1114178
0.85	0.04	0.33	1114219
0.96	0.02	0.19	1114260
0.98	-0.06	0.34	1114300
0.97	-0.02	0.29	1114341
1.07	-0.22	0.22	1114382
0.89	-0.07	0.20	1114423
1.02	0.27	0.32	1114464
0.85	0.01	0.52	1114505
1.03	-0.10	0.38	1114545
0.84	-0.05	0.42	1114586
1.00	0.21	0.23	1114627
0.96	0.02	0.40	1114668
0.95	-0.11	0.19	1114711
1.00	0.07	0.33	1114752
0.89	-0.01	0.29	1114793
0.96	0.12	0.33	1114834
0.90	0.06	0.47	1114875
1.00	0.20	0.32	1114916
0.94	-0.12	0.27	1114956
0.73	-0.41	0.32	1114997
1.34	0.16	0.22	1115038
0.63	-0.18	0.42	1115079
1.41	0.06	0.03	1115120
0.60	-0.27	0.37	1115160
1.12	0.05	0.35	1115201
0.98	-0.16	0.29	1115242
0.86	-0.11	0.45	1115283
1.00	-0.07	0.42	1115324
0.82	-0.15	0.39	1115365
0.94	-0.19	0.29	1115406
0.91	-0.23	0.26	1115447
0.95	-0.35	0.13	1115488
1.04	-0.25	0.24	1115528
1.02	-0.31	0.27	1115569
0.99	-0.28	0.27	1115610
0.98	-0.30	0.32	1115651
0.88	-0.39	0.33	1115692
0.90	-0.34	0.32	1115732
0.82	-0.35	0.38	1115773
1.05	-0.45	0.16	1115814
0.94	-0.61	0.18	1115855
0.86	-0.60	0.20	1115896
0.96	-0.84	0.20	1115936
0.80	-1.03	0.27	1115977
0.95	-1.06	0.25	1116018
0.90	-0.85	0.22	1116059
0.69	-0.72	0.22	1116100
0.75	-0.77	0.17	1116141
0.81	-0.85	0.17	1116181
0.74	-1.02	0.05	1116221
0.79	-1.15	-0.05	1116262
0.87	-1.37	-0.07	1116302
0.78	-1.09	-0.04	1116343
0.78	-0.74	0.10	1116384
0.68	-0.50	0.16	1116425
0.40	-0.31	0.20	1116466
0.35	-0.26	0.25	1116507
0.49	-0.34	0.34	1116548
0.75	-0.84	0.41	1116589
0.72	-1.15	0.41	1116630
0.43	-1.23	0.34	1116670
0.31	-1.07	0.30	1116711
0.29	-1.02	0.22	1116752
0.25	-0.94	0.23	1116793
0.11	-0.91	0.14	1116834
0.08	-0.80	0.13	1116875
0.14	-0.61	0.12	1116916
0.20	-0.46	0.11	1116957
0.23	-0.37	0.12	1116998
0.30	-0.34	0.15	1117039
0.35	-0.41	0.18	1117079
0.43	-0.52	0.19	1117120
0.48	-0.66	0.21	1117161
0.61	-0.78	0.23	1117202
0.63	-0.81	0.29	1117243
0.59	-0.90	0.30	1117284
0.51	-0.96	0.29	1117324
0.43	-0.90	0.22	1117365
0.39	-0.87	0.14	1117406
0.37	-0.90	0.09	1117447
0.39	-0.90	0.02	1117488
0.38	-0.97	-0.03	1117529
0.36	-1.04	-0.08	1117570
0.33	-1.05	-0.09	1117611
0.32	-0.99	-0.06	1117651
0.29	-0.96	-0.06	1117692
0.24	-0.96	-0.05	1117733
0.25	-1.02	-0.05	1117774
0.29	-1.04	-0.01	1117814
0.29	-1.01	0.04	1117855
0.28	-0.95	0.08	1117895
0.27	-0.96	0.11	1117936
0.24	-0.96	0.11	1117977
0.23	-1.01	0.11	1118018
0.23	-1.02	0.08	1118059
0.24	-0.98	0.07	1118099
0.25	-1.00	0.07	1118140
0.24	-0.97	0.06	1118181
0.24	-0.96	0.07	1118222
0.26	-0.94	0.06	1118263
0.25	-0.95	0.05	1118304
0.26	-0.95	0.04	1118345
0.27	-0.97	0.02	1118385
0.27	-0.97	0.02	1118426
0.27	-0.97	0.02	1118467
0.28	-0.96	0.02	1118508
0.28	-0.96	0.02	1118550
0.28	-0.96	0.02	1118590
0.28	-0.96	0.03	1118631
0.28	-0.96	0.03	1118672
0.29	-0.97	0.04	1118713
0.26	-0.99	0.03	1118754
0.27	-0.97	0.04	1118795
0.27	-0.96	0.05	1118835
0.25	-0.95	0.05	1118876
0.25	-0.96	0.05	1118917
0.26	-0.97	0.04	1118958
0.25	-0.98	0.03	1118999
0.25	-0.99	0.04	1119040
0.24	-0.96	0.04	1119080
0.25	-0.96	0.04	1119121
0.25	-0.97	0.05	1119162
0.25	-0.99	0.03	1119203
0.26	-0.99	0.04	1119244
0.26	-0.98	0.03	1119285
0.23	-0.97	0.04	1119326
0.25	-0.98	0.04	1119367
0.25	-0.98	0.05	1119408
0.24	-0.97	0.04	1119449
0.24	-0.98	0.04	1119490
0.23	-0.98	0.05	1119531
0.23	-0.98	0.04	1119571
0.23	-0.99	0.04	1119612
0.23	-0.97	0.05	1119652
0.23	-0.98	0.05	1119693
0.23	-0.98	0.05	1119734
0.23	-0.97	0.04	1119775
0.25	-0.98	0.05	1119816
0.25	-0.99	0.05	1119856
0.25	-0.98	0.04	1119896
0.25	-0.96	0.05	1119937
0.27	-0.95	0.05	1119978
0.27	-0.94	0.06	1120019
0.26	-0.95	0.04	1120060
0.25	-0.96	0.05	1120100
0.23	-1.00	0.05	1120141
0.24	-0.99	0.05	1120182
0.24	-0.97	0.05	1120223
0.23	-0.98	0.06	1120264
0.22	-0.98	0.07	1120305
0.23	-0.96	0.07	1120346
0.24	-0.97	0.07	1120387
0.23	-0.95	0.07	1120428
0.25	-0.96	0.07	1120468
0.28	-0.96	0.07	1120509
0.29	-0.98	0.06	1120550
0.30	-1.00	0.07	1120591
0.27	-0.97	0.06	1120631
0.24	-0.96	0.06	1120672
0.23	-0.96	0.06	1120713
0.24	-0.97	0.06	1120754
0.27	-0.97	0.08	1120795
0.28	-0.97	0.07	1120836
0.27	-0.98	0.05	1120877
0.25	-0.97	0.03	1120918
0.25	-0.95	0.02	1120959
0.25	-0.96	0.02	1121000
0.26	-0.96	0.02	1121040
0.27	-0.97	0.04	1121081
0.27	-0.98	0.05	1121121
0.25	-0.97	0.05	1121162
0.25	-0.99	0.05	1121203
0.25	-1.00	0.05	1121244
0.23	-0.98	0.04	1121285
0.23	-0.97	0.05	1121325
0.23	-0.97	0.04	1121366
0.23	-0.97	0.02	1121406
0.24	-0.97	0.02	1121447
0.24	-0.97	0.04	1121488
0.24	-0.97	0.04	1121528
0.25	-0.96	0.05	1121569
0.25	-0.97	0.06	1121610
0.25	-0.98	0.07	1121651
0.27	-0.98	0.07	1121692
0.26	-0.98	0.07	1121733
0.25	-0.98	0.06	1121774
0.24	-0.97	0.06	1121815
0.24	-0.97	0.06	1121856
0.24	-0.95	0.06	1121897
0.24	-0.96	0.05	1121937
0.24	-0.96	0.04	1121978
0.23	-0.96	0.03	1122019
0.24	-0.97	0.03	1122060
0.25	-0.97	0.04	1122101
0.25	-0.98	0.05	1122142
0.24	-0.97	0.06	1122183
0.25	-0.97	0.06	1122224
0.25	-0.96	0.05	1122265
0.24	-0.97	0.06	1122306
0.24	-0.96	0.05	1122347
0.24	-0.97	0.06	1122387
0.23	-0.98	0.05	1122428
0.23	-0.98	0.05	1122469
0.24	-0.96	0.05	1122510
0.23	-0.96	0.05	1122551
0.24	-0.98	0.05	1122592
0.24	-0.97	0.05	1122633
0.24	-0.97	0.05	1122674
0.25	-0.97	0.06	1122715
0.25	-0.96	0.05	1122756
0.24	-0.96	0.05	1122797
0.23	-0.98	0.05	1122837
0.24	-0.97	0.05	1122878
0.24	-0.97	0.05	1122919
0.23	-0.98	0.05	1122960
0.24	-0.97	0.05	1123001
0.24	-0.98	0.05	1123042
0.23	-0.97	0.05	1123083
0.25	-0.99	0.04	1123123
0.24	-0.97	0.04	1123164
0.24	-0.97	0.05	1123205
0.25	-0.96	0.05	1123246
0.24	-0.96	0.04	1123287
0.23	-0.97	0.05	1123328
0.24	-0.99	0.05	1123368
0.23	-0.97	0.05	1123409
0.23	-0.98	0.05	1123450
0.25	-0.97	0.06	1123491
0.25	-0.97	0.06	1123532
0.25	-0.96	0.05	1123573
0.25	-0.97	0.05	1123614
0.27	-0.97	0.05	1123655
0.25	-0.97	0.05	1123696
0.24	-0.97	0.04	1123737
0.24	-0.97	0.05	1123778
0.24	-0.97	0.04	1123819
0.24	-0.97	0.04	1123859
0.23	-0.96	0.04	1123900
0.23	-0.96	0.04	1123941
0.25	-0.98	0.05	1123982
0.25	-0.96	0.04	1124023
0.24	-0.98	0.05	1124064
0.24	-0.98	0.04	1124105
0.25	-0.97	0.05	1124145
0.24	-0.97	0.04	1124186
0.24	-0.96	0.05	1124227
0.24	-0.96	0.05	1124268
0.24	-0.96	0.04	1124310
0.24	-0.96	0.04	1124350
0.24	-0.97	0.05	1124391
0.24	-0.96	0.04	1124432
0.24	-0.97	0.03	1124473
0.25	-0.97	0.05	1124513
0.24	-0.97	0.04	1124554
0.25	-0.96	0.04	1124595
0.24	-0.97	0.04	1124636
0.25	-0.98	0.04	1124676
0.25	-0.96	0.05	1124717
0.25	-0.97	0.06	1124758
0.25	-0.97	0.05	1124798
0.25	-0.98	0.05	1124838
0.25	-0.97	0.05	1124878
0.25	-0.96	0.05	1124919
0.24	-0.97	0.04	1124960
0.25	-0.98	0.05	1125001
0.25	-0.96	0.05	1125042
0.24	-0.97	0.05	1125082
0.26	-0.97	0.05	1125123
0.25	-0.98	0.05	1125164
0.26	-0.97	0.05	1125204
0.25	-0.96	0.05	1125244
0.25	-0.96	0.05	1125285
0.25	-0.98	0.05	1125326
0.25	-0.96	0.04	1125367
0.25	-0.97	0.04	1125408
0.25	-0.99	0.04	1125448
0.25	-0.97	0.05	1125489
0.25	-0.97	0.05	1125530
0.25	-0.97	0.05	1125571
0.26	-0.98	0.05	1125611
0.25	-0.98	0.05	1125652
0.25	-0.98	0.05	1125693
0.24	-0.96	0.05	1125734
0.25	-0.96	0.04	1125775
0.25	-0.97	0.04	1125816
0.25	-0.98	0.04	1125857
0.25	-0.96	0.06	1125898
0.24	-0.97	0.04	1125939
0.25	-0.96	0.05	1125980
0.26	-0.96	0.05	1126020
0.25	-0.97	0.04	1126060
0.26	-0.97	0.04	1126100
0.26	-0.98	0.04	1126140
0.24	-0.98	0.05	1126181
0.23	-0.97	0.05	1126222
0.24	-0.97	0.05	1126263
0.25	-0.98	0.04	1126304
0.25	-0.98	0.04	1126345
0.25	-0.96	0.05	1126386
0.25	-0.96	0.05	1126427
0.25	-0.98	0.05	1126467
0.26	-0.98	0.05	1126508
0.24	-0.96	0.05	1126549
0.25	-0.97	0.05	1126590
0.25	-0.97	0.04	1126631
0.25	-0.98	0.04	1126672
0.25	-0.96	0.05	1126713
0.25	-0.97	0.05	1126754
0.25	-0.96	0.05	1126795
0.25	-0.97	0.05	1126836
0.26	-0.98	0.05	1126877
0.24	-0.98	0.05	1126918
0.23	-0.96	0.05	1126958
0.24	-0.95	0.04	1126999
0.26	-0.96	0.05	1127040
0.27	-0.96	0.05	1127080
0.25	-0.96	0.05	1127121
0.26	-0.97	0.06	1127162
0.25	-0.98	0.05	1127203
0.25	-0.98	0.05	1127244
0.23	-0.97	0.05	1127285
0.23	-0.98	0.06	1127326
0.23	-0.97	0.06	1127367
0.23	-0.98	0.05	1127408
0.23	-0.98	0.05	1127449
0.24	-0.98	0.06	1127490
0.24	-0.97	0.06	1127531
0.25	-0.98	0.06	1127572
0.25	-0.96	0.07	1127613
0.24	-0.96	0.07	1127653
0.25	-0.96	0.06	1127694
0.25	-0.97	0.05	1127735
0.26	-0.96	0.06	1127776
0.25	-0.96	0.06	1127817
0.26	-0.96	0.06	1127858
0.25	-0.97	0.06	1127899
0.25	-0.97	0.06	1127940
0.25	-0.98	0.05	1127981
0.25	-0.97	0.05	1128022
0.25	-0.96	0.05	1128065
0.25	-0.97	0.05	1128107
0.25	-0.97	0.05	1128147
0.25	-0.97	0.05	1128188
0.25	-0.96	0.04	1128229
0.25	-0.97	0.05	1128269
0.25	-0.97	0.05	1128310
0.27	-0.97	0.05	1128351
0.26	-0.96	0.05	1128392
0.25	-0.99	0.06	1128433
0.25	-0.97	0.05	1128474
0.25	-0.97	0.05	1128515
0.26	-0.97	0.05	1128556
0.25	-0.97	0.04	1128597
0.25	-0.97	0.05	1128638
0.25	-0.97	0.05	1128679
0.25	-0.97	0.05	1128720
0.25	-0.98	0.05	1128761
0.25	-0.98	0.05	1128802
0.24	-0.96	0.06	1128843
0.25	-0.98	0.05	1128884
0.25	-0.97	0.05	1128925
0.25	-0.96	0.04	1128965
0.25	-0.97	0.05	1129006
0.25	-0.98	0.05	1129047
0.25	-0.98	0.05	1129088
0.25	-0.96	0.05	1129128
0.24	-0.96	0.06	1129169
0.25	-0.96	0.05	1129210
0.26	-0.96	0.05	1129251
0.25	-0.96	0.05	1129292
0.25	-0.96	0.05	1129333
0.25	-0.96	0.05	1129374
0.25	-0.97	0.06	1129415
0.26	-0.96	0.05	1129456
0.26	-0.97	0.05	1129497
0.25	-0.97	0.06	1129537
0.25	-0.96	0.07	1129578
0.25	-0.98	0.05	1129619
0.26	-0.97	0.04	1129660
0.26	-0.98	0.05	1129701
0.26	-0.96	0.06	1129742
0.27	-0.97	0.05	1129782
0.26	-0.96	0.06	1129822
0.25	-0.96	0.07	1129863
0.25	-0.97	0.06	1129904
0.25	-0.97	0.05	1129945
0.25	-0.97	0.05	1129986
0.25	-0.98	0.06	1130027
0.26	-0.97	0.04	1130067
0.25	-0.97	0.06	1130108
0.25	-0.96	0.06	1130149
0.25	-0.97	0.05	1130189
0.25	-0.97	0.05	1130230
0.25	-0.97	0.05	1130271
0.25	-0.96	0.05	1130312
0.25	-0.96	0.06	1130353
0.25	-0.97	0.05	1130394
0.26	-0.96	0.05	1130435
0.25	-0.96	0.05	1130476
0.26	-0.97	0.05	1130517
0.26	-0.97	0.05	1130558
0.27	-0.97	0.05	1130599
0.25	-0.97	0.05	1130640
0.26	-0.96	0.05	1130681
0.26	-0.98	0.06	1130721
0.26	-0.97	0.04	1130762
0.27	-0.97	0.05	1130803
0.25	-0.96	0.05	1130844
0.25	-0.97	0.05	1130884
0.25	-0.98	0.05	1130925
0.25	-0.97	0.05	1130966
0.25	-0.97	0.04	1131006
0.25	-0.97	0.05	1131047
0.25	-0.97	0.05	1131088
0.25	-0.96	0.05	1131129
0.25	-0.96	0.05	1131169
0.24	-0.96	0.05	1131210
0.25	-0.99	0.05	1131251
0.25	-0.97	0.05	1131292
0.25	-0.96	0.06	1131333
0.26	-0.98	0.05	1131373
0.27	-0.97	0.05	1131414
0.25	-0.98	0.05	1131455
0.25	-0.96	0.06	1131495
0.25	-0.97	0.06	1131536
0.26	-0.97	0.05	1131577
0.26	-0.97	0.06	1131618
0.26	-0.97	0.05	1131659
0.27	-0.96	0.05	1131699
0.25	-0.98	0.06	1131740
0.27	-0.96	0.07	1131781
0.26	-0.97	0.06	1131822
0.26	-0.98	0.06	1131862
0.26	-0.96	0.07	1131902
0.26	-0.97	0.05	1131943
0.26	-0.96	0.05	1131984
0.26	-0.96	0.05	1132025
0.27	-0.96	0.06	1132065
0.26	-0.96	0.06	1132106
0.26	-0.98	0.05	1132147
0.27	-0.98	0.06	1132188
0.25	-0.96	0.05	1132229
0.27	-0.96	0.05	1132270
0.27	-0.97	0.05	1132311
0.26	-0.96	0.06	1132351
0.25	-0.97	0.05	1132392
0.25	-0.96	0.06	1132433
0.26	-0.97	0.07	1132474
0.27	-0.97	0.05	1132515
0.27	-0.96	0.05	1132556
0.27	-0.96	0.05	1132597
0.26	-0.97	0.06	1132638
0.26	-0.97	0.06	1132679
0.26	-0.97	0.05	1132720
0.25	-0.96	0.05	1132760
0.25	-0.96	0.05	1132801
0.25	-0.97	0.05	1132841
0.26	-0.96	0.05	1132882
0.26	-0.96	0.06	1132923
0.26	-0.98	0.05	1132964
0.26	-0.96	0.05	1133005
0.25	-0.96	0.06	1133046
0.27	-0.97	0.04	1133087
0.27	-0.98	0.05	1133128
0.25	-0.96	0.05	1133168
0.25	-0.98	0.05	1133209
0.25	-0.96	0.05	1133250
0.27	-0.96	0.05	1133291
0.27	-0.96	0.05	1133332
0.27	-0.96	0.05	1133372
0.27	-0.96	0.06	1133413
0.25	-0.97	0.06	1133454
0.26	-0.97	0.05	1133494
0.27	-0.97	0.05	1133535
0.26	-0.98	0.05	1133576
0.25	-0.96	0.06	1133617
0.25	-0.96	0.06	1133658
0.25	-0.96	0.05	1133699
0.25	-0.96	0.05	1133739
0.26	-0.98	0.05	1133779
0.25	-0.96	0.06	1133820
0.25	-0.96	0.06	1133861
0.25	-0.98	0.06	1133902
0.25	-0.97	0.05	1133943
0.25	-0.97	0.05	1133984
0.25	-0.97	0.05	1134025
0.25	-0.97	0.05	1134066
0.25	-0.97	0.05	1134107
0.25	-0.97	0.05	1134148
0.25	-0.97	0.05	1134189
0.24	-0.96	0.06	1134229
0.25	-0.96	0.05	1134270
0.25	-0.98	0.05	1134311
0.25	-0.98	0.05	1134352
0.25	-0.97	0.06	1134393
0.25	-0.97	0.05	1134434
0.25	-0.96	0.05	1134475
0.25	-0.97	0.04	1134516
0.26	-0.96	0.05	1134557
0.24	-0.96	0.07	1134598
0.26	-0.97	0.05	1134639
0.27	-0.98	0.05	1134679
0.25	-0.97	0.04	1134720
0.25	-0.97	0.05	1134761
0.25	-0.97	0.05	1134802
0.27	-0.96	0.05	1134843
0.27	-0.96	0.05	1134884
0.27	-0.98	0.04	1134924
0.25	-0.97	0.05	1134965
0.25	-0.96	0.05	1135006
0.25	-0.96	0.05	1135047
0.27	-0.97	0.05	1135088
0.26	-0.96	0.05	1135129
0.25	-0.97	0.05	1135170
0.26	-0.97	0.05	1135211
0.25	-0.96	0.05	1135252
0.27	-0.99	0.05	1135293
0.26	-0.96	0.05	1135333
0.25	-0.97	0.05	1135374
0.26	-0.96	0.04	1135415
0.26	-0.97	0.06	1135456
0.25	-0.97	0.05	1135497
0.25	-0.96	0.04	1135538
0.26	-0.96	0.05	1135579
0.27	-0.96	0.05	1135620
0.26	-0.96	0.05	1135661
0.25	-0.96	0.05	1135702
0.25	-0.96	0.06	1135742
0.25	-0.97	0.06	1135783
0.26	-0.97	0.06	1135824
0.25	-0.97	0.05	1135865
0.25	-0.97	0.05	1135905
0.25	-0.96	0.05	1135946
0.25	-0.96	0.05	1135986
0.25	-0.97	0.05	1136027
0.25	-0.96	0.06	1136068
0.25	-0.97	0.05	1136109
0.26	-0.96	0.05	1136150
0.27	-0.97	0.06	1136190
0.26	-0.96	0.06	1136231
0.26	-0.97	0.06	1136272
0.26	-0.97	0.05	1136313
0.27	-0.97	0.06	1136354
0.26	-0.97	0.05	1136395
0.26	-0.96	0.05	1136436
0.27	-0.96	0.05	1136477
0.25	-0.96	0.06	1136518
0.27	-0.96	0.05	1136559
0.27	-0.96	0.05	1136600
